32	901	1329.813	899.170
33	901	1330.995	900.701
34	901	1332.215	902.286
35	901	1333.435	903.870
36	901	1334.655	905.455
37	901	1335.924	907.175
38	901	1337.224	908.870
39	901	1338.646	910.461
0	902	1280.176	845.162
1	902	1282.641	849.237
2	902	1285.106	853.312
3	902	1287.665	857.538
4	902	1290.224	861.764
5	902	1293.597	867.389
6	902	1297.117	872.924
0	903	1305.844	902.174
1	903	1305.155	903.941
2	903	1304.143	905.542
3	903	1302.681	907.229
4	903	1300.793	908.925
5	903	1298.772	910.463
6	903	1296.481	912.288
7	903	1294.187	914.115
8	903	1291.896	915.940
9	903	1289.673	917.687
10	903	1287.672	919.260
11	903	1285.450	921.008
12	903	1283.438	922.538
13	903	1281.424	924.070
14	903	1279.410	925.602
15	903	1277.393	927.136
16	903	1275.685	928.221
17	903	1273.777	929.364
18	903	1272.074	930.232
19	903	1270.579	930.584
20	903	1269.051	930.723
21	903	1267.849	930.804
22	903	1266.395	930.589
23	903	1265.148	930.104
24	903	1264.033	929.366
25	903	1263.193	928.538
26	903	1262.441	927.629
27	903	1261.700	926.714
28	903	1260.936	925.774
29	903	1260.172	924.835
30	903	1259.409	923.897
31	903	1258.646	922.958
32	903	1257.883	922.019
33	903	1257.121	921.082
0	904	1338.685	935.810
1	904	1342.191	939.973
2	904	1345.693	944.131
3	904	1349.195	948.289
0	906	1282.373	847.805
1	906	1284.773	851.815
2	906	1287.169	855.828
3	906	1289.560	859.838
4	906	1291.957	863.856
5	906	1294.288	868.212
6	906	1296.617	872.563
7	906	1299.003	876.884
8	906	1301.391	881.210
9	906	1303.979	885.517
10	906	1306.569	889.829
11	906	1309.426	894.319
12	906	1312.283	898.808
13	906	1315.445	903.414
14	906	1318.766	907.906
15	906	1322.241	912.280
0	907	1296.650	854.833
1	907	1296.597	854.717
2	907	1296.544	854.601
3	907	1296.491	854.485
4	907	1296.437	854.369
5	907	1296.384	854.253
6	907	1296.359	854.224
7	907	1296.333	854.194
8	907	1296.308	854.165
9	907	1296.282	854.135
10	907	1296.411	854.016
11	907	1296.143	853.523
12	907	1295.985	853.236
13	907	1295.826	852.948
14	907	1295.667	852.661
15	907	1295.508	852.373
16	907	1295.349	852.085
17	907	1295.188	851.626
18	907	1295.042	851.208
19	907	1294.896	850.791
20	907	1294.463	849.710
21	907	1294.072	848.736
22	907	1293.137	847.401
23	907	1291.953	846.415
24	907	1290.769	845.428
25	907	1289.871	844.245
26	907	1288.766	842.338
